-0.453623957026 -0.87968498421 0.142757256098
-0.508789284943 0.408443721344 -0.757830581345
-0.416863069245 0.155802990152 -0.895516951129
0.340413322445 0.119518096818 0.932649019961
0.646109429056 0.748057089182 -0.151503125407
-0.880291048908 -0.162710011498 0.445660320615
-0.818525774358 -0.360680221838 -0.447130108902
0.368749351001 -0.841744348027 0.394322670793
0.822574202519 -0.568519515822 -0.0125395964539
0.599642162086 -0.694561896718 0.397508552205
-0.296432632291 0.680656053355 -0.669951514323
-0.180819169888 0.962769507336 -0.200946021473
-0.00147714065399 0.0744671834642 0.997222370709
0.0617261165872 0.778899296916 -0.624103975148
0.148619047294 0.558375693156 -0.81616724026
0.0830587029488 0.888620918677 0.451058881692
0.4927055269 0.715104522814 0.495849559053
-0.623875887158 -0.583641772631 0.519751054509
0.838290682213 -0.476965544662 -0.264145038419
-0.93495219913 -0.267242026486 -0.233336847972
0.924235462807 0.290896579375 -0.247321631481
-0.638640132807 -0.115476939402 -0.760791599083
0.590708305914 -0.806878690501 -0.00323668656284
-0.523364111066 0.785780368303 0.329604642013
-0.0708623937862 0.624462193633 -0.777833844642
-0.646557804424 0.441979774151 -0.621785240078
-0.689421290145 -0.351150450413 0.633554769432
-0.0637980170129 0.0862814699845 -0.994225990891
0.539761647237 -0.210820298736 0.814992126228
-0.0280031080971 -0.73590344013 -0.676507171241
0.245229468899 0.414214657108 0.87652080718
0.958467156431 0.0655734417117 0.277562306131
-0.76753243043 -0.501937900676 0.398688239233
0.237959325945 0.746788209777 -0.621033597266
0.109527805435 -0.466547578492 0.877688450898
0.309711855047 -0.851908593681 -0.422291741401
0.849794138286 0.333928831403 0.407849798447
-0.851171156075 -0.522255411197 -0.0525066523556
-0.203937797283 0.195421654006 0.959280851464
0.910621654956 -0.0735727655263 0.406638967264
-0.804800410315 -0.451061276165 0.385797906553
-0.601324558279 -0.41838484913 0.680707641818
0.819279973853 0.219332477423 -0.529786361461
-0.842858713867 0.517916233313 -0.146123111554
0.123036003095 -0.378610716375 0.917341848707
-0.672010684048 -0.609674192668 0.420355824653
-0.279239818623 0.215727500387 -0.935674499638
0.513310906918 -0.855498350951 -0.0680770472331
0.762870504088 0.603337764706 -0.232405111112
-0.649764950338 0.106985283396 0.752568706796
0.212597731137 -0.904866736698 -0.368806715683
0.373456638821 -0.802181450446 -0.465870217422
0.0562690843082 -0.480665718775 -0.87509671291
0.67009114951 0.67115238347 -0.317068335712
0.533169612837 -0.843558612442 -0.0643353038539
0.473853120801 0.69795962958 0.536950254105
-0.65235146449 -0.701367511896 -0.287264999668
-0.766968260355 0.627174419605 0.135690585533
-0.955834513348 -0.272679191051 0.109665135123
0.995079164367 0.0866488836516 0.0480565042963
0.663627845417 -0.652660444573 -0.365557692954
0.363124157868 0.339472756036 -0.867697582042
-0.702352693496 0.304397483398 -0.64346162748
-0.186458157961 -0.0601614968477 0.980619166459
-0.9531852673 -0.239140203575 -0.185067039844
-0.482931981044 0.116292894983 0.867901298686
0.575300463197 0.121541060585 0.808861636893
0.392422172466 -0.794878297601 -0.462788645668
0.249915604945 0.348203906726 -0.903491134293
-0.908638346298 -0.164536109972 0.383802324318
-0.997828504052 0.065652989809 0.0052878568633
-0.265408693173 -0.471019237509 -0.841248538474
-0.188978477893 0.980947158204 0.0450533872735
-0.643939694764 -0.713097712692 -0.277188242284
0.364201415363 -0.388518047784 -0.846410689674
-0.370248734477 -0.789311814703 -0.489798666585
0.62087925428 0.77517201705 -0.116693168556
-0.226246879747 0.691282429407 0.686251376828
0.104901295413 -0.983986880392 -0.144102524045
0.275519499423 0.209783128913 -0.938125814729
-0.360379423267 0.138466021172 0.922471588867
0.972730925701 0.148148524509 0.178456047449
-0.471787737719 -0.550407604079 -0.68881623087
0.37501776503 -0.53686677588 0.755735231988
0.561425595095 -0.462008581867 -0.68654888497
-0.442721427781 0.760038611029 -0.475751034816
-0.713911081779 0.552824251075 -0.429786359411
0.404190305473 -0.265805112122 -0.875201599251
0.575461617463 0.6365368671 0.513482953612
0.60206622478 0.589659348954 -0.538347576544
-0.250526296809 -0.112436077981 -0.961558476108
0.681640381592 -0.4542036278 -0.573642270651
0.115738299636 0.368995115963 0.922196969412
0.276289646351 -0.631051244707 0.724871269864
-0.34345619767 0.812011665652 -0.47188440865
-0.314014925724 0.914167213827 0.256306323733
-0.888024011336 -0.021164004424 -0.45930974321
-0.863902327177 -0.0793430627149 0.497370533403
-0.594342021195 -0.737494587651 0.320716845561
0.187492300693 0.271003545236 0.944141787895
-0.189764452434 -0.717338523413 0.670384140192
-0.0809499820747 0.203130142233 -0.97579979797
0.61929353838 0.343426326574 0.706069310717
0.117748542271 -0.685722401294 0.71827576122
0.520002357007 0.0107350752512 0.85409736381
-0.755406085408 0.0256700151014 -0.654753920533
-0.247235777767 -0.0998548745516 -0.963796386287
-0.882933821056 0.362758617256 -0.298050420636
-0.17584909239 -0.258983097651 0.949739359949
0.697751064754 -0.253006821183 0.67017236594
0.816773756321 -0.285709096207 0.501249382374
-0.816578446453 0.302833949265 -0.491417582064
-0.450670109919 0.0873806945748 0.888403661767
-0.515414684761 0.856773789986 0.0169226335513
-0.508522444512 -0.799471639949 0.319765570917
-0.245410850513 -0.0520170849605 -0.968022591329
-0.525950661385 -0.136961585896 -0.839414930638
0.421119820163 -0.82015354799 0.387306409429
-0.942245030392 0.172864953889 -0.286865840453
-0.997943705194 0.0181988494623 -0.0614586295173
0.863699652054 0.0716293418431 -0.498890918367
-0.223628102874 0.636755597509 -0.737924644287
0.183177539299 0.901767281908 -0.391486600506
0.565669333247 0.221609222058 0.794296895451
-0.710491443916 0.0181826037995 -0.70347089566
-0.919785035195 0.271633856907 0.28321464795
0.502607060885 0.859692323814 -0.0911879965995
-0.949897016192 0.032501361537 -0.310868654141
0.97236363598 -0.0176696186899 0.232801941569
0.229325043467 0.933139793635 -0.276875694082
-0.583931812532 -0.00782283804586 -0.811765016195
0.443534751979 0.153751896433 -0.882970711933
0.662813370466 -0.193727382438 0.723289801687
0.278286363025 -0.87162684019 -0.403513756413
0.355125668363 0.934818002392 -0.00103056965714
0.184798298217 -0.936041515549 0.299459296306
0.369920043894 -0.82968969862 -0.418060001829
-0.199404393731 -0.957379059008 -0.208957472069
-0.126250604142 0.630547235862 0.765813925377
-0.439197468083 0.79606804078 -0.416390752154
0.373793278268 0.89992343218 -0.224535968911
-0.783239660732 -0.602187529641 -0.154615047785
0.724037232776 -0.188757966165 -0.663430867358
0.103378612842 -0.506108493838 -0.856251747369
0.862506457124 0.368224165088 0.347121845561
-0.943069836925 -0.00358430454574 0.33257545827
-0.619230182753 0.781922749006 0.0717690417626
0.448955536233 -0.149933373657 -0.880885298975
0.775814729136 -0.0330207108164 -0.630096134501
0.647793900994 -0.666503809049 0.368965763124
-0.204046600386 0.741190504695 -0.63953234525
-0.609982416688 -0.780832894572 0.134986821893
-0.516601036425 0.853023733628 -0.0739856677471
-0.792424267588 0.536559749023 -0.290116210965
0.355557783689 -0.919817147803 0.165876692352
-0.0946996967683 0.762399321849 -0.640140017087
0.661227862124 0.393356486776 0.638786653478
0.0841942087861 0.8140079622 -0.574719386032
-0.14199499041 0.586802036565 0.797183035809
0.340921748568 0.428438580436 -0.836787155821
0.511974425067 0.829189325222 0.224337359828
0.804749178355 0.580288342897 -0.125076772565
-0.270494111216 0.681424374114 0.68006893633
0.810548151156 0.157842199889 -0.564001360452
-0.172515732249 0.559346326039 0.81078357758
-0.723273317767 -0.266862095845 0.636914695707
-0.80402739658 -0.0596074770317 -0.59159690181
-0.831217005887 -0.310910301731 -0.460882928088
-0.0343060105939 -0.0659334319619 -0.997234115034
0.871955470674 -0.302053949126 -0.38530127041
0.881844961039 0.376234511893 -0.284248230868
-0.151423202639 0.178547221122 0.972209804277
0.182470432147 0.853290220158 0.488467339312
0.271726101134 0.758208409012 0.592692951253
0.366888599685 -0.287858526861 0.884607384061
-0.717561996055 0.0922156413537 -0.690362989526
0.70044463737 0.653292395889 -0.287378418559
-0.235456182293 0.765243907762 -0.599134498968
0.628109444414 0.676242761907 -0.384934088912
-0.994908486755 -0.0472646055735 0.0890121342413
-0.518993970815 0.564204226217 -0.642120587878
0.345714700027 0.658226847089 0.668744169287
0.268815325918 -0.890459344562 -0.367179079243
0.0532647353283 0.053184927386 0.99716309171
-0.369402161164 0.518885743776 -0.770908313766
-0.930765569754 -0.32485494122 -0.16776388564
-0.184695042564 0.191710480469 -0.963916403497
-0.752368498271 -0.589020467323 -0.29495174501
-0.305696999143 -0.529295528164 -0.791451570584
-0.594964971166 0.0845555700671 -0.799291585503
-0.597753806697 0.781244591767 -0.179853480409
0.647538999819 -0.000695600795794 -0.762031993982
0.743304003731 0.507984129722 0.435260016528
-0.389523213565 0.654735516086 0.6477600405
-0.634404782148 -0.598055922979 -0.489754719607
0.0770031321061 -0.608173247205 -0.790060642628
0.981585405602 0.15213900455 -0.115515431022
-0.770817166945 -0.535260405583 0.345452157841
-0.87049247905 -0.457669468125 0.181056626127
0.152926128723 0.893368425086 0.42250024404
0.289316971453 0.820586240167 -0.492883264554
0.299673905332 0.764885369822 0.570215679805
0.278840310157 0.952415820664 0.123094215872
-0.770972758116 0.556554586736 -0.309593278715
-0.0854035434408 0.922190769796 0.377187511551
0.880997531662 -0.0936535590803 0.463758946088
0.329697458148 -0.0312913485492 0.943567929508
-0.808620688348 0.579671944931 0.100563505483
0.0771829456497 -0.0598437883204 0.995219329545
0.18234694194 0.926196098485 0.330015726771
0.833258214172 0.0597563224364 -0.549645276924
-0.00422426696508 -0.449760470438 0.893139224757
0.455813044744 -0.796690500659 0.396886273889
0.381069149707 -0.785700108164 -0.487300362377
-0.130452235478 0.99121898655 -0.0216133051957
-0.443243176193 0.847822036695 -0.291089815783
0.159993779652 -0.305205188808 0.938750117549
0.910274281061 0.411726192602 -0.0433851998262
-0.0928927226376 0.451169692406 0.887590474676
-0.0881968891969 -0.798079954951 0.596061820822
-0.945280870871 0.325029175842 -0.0282862160201
-0.639993152973 -0.766064291368 0.0596176621444
-0.966603380315 -0.104995922538 -0.233781439413
0.0877098787108 -0.994032968532 -0.0648493226417
-0.0143044219977 -0.281333496983 -0.959503437715
0.640986682786 -0.738821751754 -0.208034832722
-0.29455062796 0.93973739507 0.173590195214
0.46156299548 -0.806421946504 0.369652871489
0.287970214768 0.551770670124 0.782701911968
-0.694562119978 0.682440498709 0.227724454579
0.409527999964 -0.241767216968 0.87967916313
0.613536898585 0.682250486746 0.397626391741
-0.483154335951 0.76271443765 -0.429916938782
0.129544370854 0.948507246298 0.289054077468
0.394050992333 -0.285474777096 0.873629193127
-0.679116349782 0.356856003951 0.641447406966
0.997948126994 0.0332500391388 -0.0547171885758
-0.344342186319 -0.0507709475663 0.937470409989
0.683904157057 -0.339982663702 -0.645512890919
0.530457851956 0.745080065766 -0.404314435676
-0.848069027706 -0.498019496981 -0.180984819454
-0.445861344046 0.627835477678 0.637989243526
0.886448620917 -0.199472653222 -0.41763561042
-0.715994535903 0.697909136913 -0.0165729047097
-0.0136189400561 0.989785300666 -0.141913998807
0.207134006608 0.868296652852 0.450728772048
-0.8927591826 0.394203576696 0.218138905295
-0.971456952116 -0.150792000582 -0.183120623488
0.284867518261 0.944758577144 0.162116402478
-0.309754473446 0.498680932726 0.809548944484
0.174782873509 0.764906828872 0.61997458841
-0.923997650387 0.253421979011 0.286366273561
-0.325277405983 0.900060615152 -0.289974995835
0.534600797785 -0.292838950564 -0.792746703582
0.989976911855 0.140618658984 -0.0131189458064
-0.761357197047 -0.00200858593514 -0.64832953356
-0.0260825747581 -0.26829785395 -0.962982845569
-0.441840164527 -0.849383069198 0.288661862343
0.482764349354 0.48231346817 0.730966689675
-0.0365867093419 -0.985489085913 0.165748828791
-0.255270811671 0.256864445777 0.932125243304
-0.134893334253 -0.53173524739 0.836098926598
-0.832265841912 0.504127167471 -0.230628201665
-0.291951570892 0.953386391294 -0.0762802015566
-0.185256049818 0.875625109407 0.446050292883
-0.068767833425 -0.844817440106 0.53061707283
-0.534002694685 -0.833204784642 0.143564998932
-0.189818400175 -0.950915270952 -0.244395422266
-0.0382888313417 -0.39077021766 -0.919691580034
0.243586015595 -0.161402657028 -0.956355078049
-0.552528938015 0.67885058183 -0.483604859575
0.665391548865 -0.272277472266 0.69506766922
0.533675638609 -0.142166634556 0.833653981442
-0.616058613434 -0.110775231311 0.779872190132
0.43226254655 -0.853205852098 0.291871315473
0.109676728351 -0.625087302586 0.772811024381
-0.644014590937 0.567387280528 0.513144112853
-0.36010387244 -0.482845046362 0.798239226208
-0.284183485968 0.893039896921 -0.348883202248
-0.675358655997 0.736159746359 0.0442663936946
-0.93451987959 -0.291318871337 -0.204464935513
0.476426832327 -0.850965235142 0.221078361716
0.155378415457 0.207628195556 0.965788838422
-0.922931477496 -0.219686046081 -0.316125811988
0.0846800116587 0.980292058137 -0.178484667072
0.635819153087 -0.541857980057 0.549658015512
0.827538238152 0.316368191348 0.463779723467
0.919037475845 0.0165202470929 -0.393823817753
0.112997405265 -0.828540186087 -0.548409287341
-0.142932089112 -0.906488145912 -0.397302981644
-0.140042253695 -0.259845113599 0.955441617326
0.180313836696 0.165738822195 -0.969545028925
0.482014068998 -0.828890582859 0.28390639115
0.46927563286 -0.25442139186 -0.845606371646
0.592922453156 -0.0666040409451 -0.802500383971
-0.00485566019317 -0.494823399021 -0.868979991913
-0.515022843764 0.25687954646 -0.817780147113
0.879117958404 0.420720443838 -0.223932854554
0.197571280668 0.721387080712 -0.663751662022
-0.781573275813 -0.0753705233674 0.619243489059
-0.670935833706 -0.739062596564 0.0602626369262
-0.7726773178 -0.59308486723 0.226318586996
-0.394553995692 0.8162781737 0.421920712485
-0.556782180662 -0.242215381339 -0.794559823009
0.354278059239 -0.934935064668 -0.0195826861503
0.726239738028 0.477802344747 -0.494247672997
0.0869248581841 -0.973981636249 0.209293672335
0.773414573491 0.429858549187 0.465887889092
0.982982962376 0.148487968483 0.108147209369
0.331667689632 0.578897312656 -0.744898949559
0.121397400625 -0.505939054283 -0.853983808086
0.724678718126 0.53800838816 0.430566754133
0.828373940969 0.357310793268 -0.431422775173
0.964177931525 -0.191261370729 0.183793374274
0.896636907636 -0.42573002591 -0.121639635417
0.84717744384 0.0018572345977 -0.5313068128
0.575490282277 -0.126042069034 0.808037333196
-0.175746951022 -0.625160683291 0.760451924367
-0.532847085332 -0.54335971046 -0.64871735656
-0.382469675364 -0.765102381326 -0.518010900963
-0.842783901904 -0.332046001725 0.423628076774
0.346322302701 -0.901551179352 0.259357540206
-0.034890138913 0.0177916714163 -0.999232772999
0.523832912415 0.485298415851 0.700060374142
-0.474689450233 0.677270705044 -0.562115929259
0.860505316712 0.0475253165737 0.507219818416
0.546013443646 -0.365178627164 0.753998600543
0.0617377596503 -0.382064813274 -0.92207099916
0.164725811378 0.841294923801 -0.514867223907
-0.567240469666 -0.509284629577 0.647199672165
0.117388607396 -0.717308472493 -0.68679579945
-0.601963025957 0.553740787459 0.575336124092
0.993368879419 0.0828865954986 -0.0796748497847
-0.577095606712 -0.785899849195 -0.22208576665
-0.915061029093 -0.309038859415 0.259149177902
-0.247454251816 -0.128033285167 0.960402973312
-0.223214736855 -0.884705228033 -0.409233235139
-0.761647373471 0.633423763602 -0.136629477747
-0.781934265766 0.507542310566 0.361911048472
0.374029405096 -0.428540973474 -0.822468624434
0.891185312124 -0.423955417241 0.161401808065
0.768415450111 0.585989313767 0.25720462706
0.0579475058181 0.723989379858 0.687372871462
-0.486108330086 -0.678145702815 0.551196060557
-0.871093737245 -0.192566070626 0.451789784497
-0.83080365442 -0.240854510993 -0.501751325197
-0.811118038686 0.401914039407 -0.424914852935
-0.0386231028616 0.363813991443 0.930670530078
-0.154666565835 -0.498844507762 0.852779227285
-0.91663038719 -0.310196131855 -0.252125153568
-0.740331429418 0.494817026393 -0.455044486844
-0.0382593035096 -0.43346195135 -0.90035935183
-0.201561948097 0.913786551612 0.352656942612
0.491575785282 0.447636240872 -0.746977270861
-0.197177556481 -0.643625595227 0.73950463446
0.618515088152 -0.767078877335 -0.170379229002
-0.353146861716 -0.930090413329 0.10108964879
0.277691932563 0.943242252429 -0.182157195361
0.575235756615 -0.451624247447 -0.682011263419
-0.993601883873 0.109624330314 -0.0271625213734
-0.963978260646 0.119953202453 -0.237396592697
0.188757057823 0.338600552578 -0.921802819976
-0.106609719226 -0.73168930482 -0.673249678038
-0.775344905976 -0.514708089183 -0.365945159425
0.187786035889 -0.609164928933 0.770489775457
-0.887302576688 -0.309034357485 -0.342333029807
-0.505758310977 0.807550504051 -0.303431564419
0.569234000233 0.815980738928 -0.100737712286
-0.619363914363 -0.118459165965 -0.776115820985
-0.381084714292 -0.10995561548 0.917978323904
0.856490510125 -0.504821416882 -0.107607356267
-0.943513090467 -0.331251140899 0.00746523743113
0.49931132819 -0.545152326003 0.673421962067
0.215250815779 0.830477087395 -0.513784870951
-0.113290071823 0.97726382121 0.179222720043
-0.457912715619 0.365947258831 -0.810184268317
0.355489149633 0.891032066592 0.2822929698
-0.113539053778 -0.378949888708 -0.91842575373
0.121816442269 -0.493836657836 0.860979738304
-0.551696446806 -0.785635388329 -0.280014405318
0.543341547438 -0.659304625007 -0.519708932261
0.112423213571 -0.478461419501 0.870882133873
-0.181050096823 0.859650227417 -0.477726228025
0.35611457717 -0.892393951445 0.277155991007
0.244873827777 0.325910489279 -0.913136989421
-0.403163743455 0.915100857161 0.00702973581158
-0.50054983639 -0.102624445357 0.859603446076
-0.516030007684 0.544126956281 0.66154280785
-0.663202837658 0.29035012649 -0.689825195371
-0.721990347132 0.196193850595 -0.663504266479
-0.97796533199 0.0603664008204 0.199849210849
-0.922415989621 0.353197958832 -0.156204814163
0.0813577119172 -0.980859897679 0.176903317768
-0.63922524511 0.695629486422 -0.327857749083
0.0279949781242 -0.960374388401 0.277303651802
0.967970441497 -0.219232289908 -0.122353698142
-0.877179522698 -0.390226111566 0.27978503679
0.0669316797804 -0.996166230842 -0.0563293065022
0.918290107923 0.379391567288 0.11316057777
-0.970273668622 -0.238184152513 -0.0428639413658
0.783069162875 0.388925033725 -0.485324638049
-0.640196797056 0.441206525161 0.628875872645
-0.476556596691 0.84204665607 0.252688027322
-0.0962377421442 -0.676497776712 0.730129478306
0.4075860512 -0.385221409677 -0.827936033999
0.272252271365 0.821360372956 -0.501244290216
-0.202796641314 -0.215475353922 -0.955219291118
-0.76885089821 0.523618522496 0.367004004365
-0.337620610475 0.105652346177 0.93533411417
-0.421560620659 -0.60577271787 -0.674778524698
-0.184597711681 0.0195540563735 -0.98261962311
-0.16831234094 -0.89958178659 0.403018070468
-0.226136868575 -0.510732532294 -0.829466332727
0.717995712159 0.610608099159 -0.334125585016
-0.951488270968 -0.244804621124 -0.186388754186
0.456549924433 -0.729731942669 -0.508972944613
-0.680642272568 0.731121321064 -0.0467729695302
-0.168652037665 -0.249235349355 -0.953644708906
-0.434093056389 -0.848294847806 0.303247538457
-0.843188352001 0.0896051917836 -0.530098399031
0.133623487816 -0.92567724953 0.353929926973
0.967327487462 -0.243578105295 0.0703366093964
-0.711819888881 -0.439285322394 0.548033622438
0.758043136846 0.00180692638023 0.652201914823
-0.320180030969 -0.940700273868 0.112105943259
-0.812991875655 0.243898206753 -0.528732328179
0.597982670507 0.298114098824 -0.744005853374
0.997449866385 -0.0348417255449 -0.0622881867585
-0.590003404978 -0.284451905262 0.755634234076
-0.211843850626 0.929938886998 -0.300559227776
0.965315279449 -0.137129584398 -0.222175354948
-0.880551352228 0.173598468389 0.441013478097
-0.476975530575 -0.861160502454 -0.175775232173
0.216477953822 -0.91537376752 0.339452737868
0.452866686721 0.343064097174 -0.822933040586
-0.0595632266569 -0.857167515496 0.511581931277
0.401767697557 -0.505003836057 0.763906959497
-0.16384043365 -0.438117114139 -0.8838606828
0.169375267749 0.905486796936 0.389108827
0.251081007148 -0.965766454433 0.0652187345821
0.971612543606 0.204091632733 -0.119648111376
0.35014918715 -0.882507837477 -0.313967296912
0.159460750765 0.9668996014 -0.199191942052
-0.587884256266 -0.615648080855 0.524756650053
-0.13654842589 -0.533345566038 -0.834803590418
-0.951222194794 0.067058678667 -0.301130320205
-0.721066797225 -0.686293502113 -0.0952045319082
0.9247542405 0.37118955015 0.083951846537
0.397757013198 -0.131893827777 -0.907961109655
0.0561610743413 -0.0545711593932 0.996929246382
-0.596722844353 -0.259950089951 -0.759175735757
0.928234492002 0.283319500681 0.24106179372
0.406370121496 0.688361908292 -0.600850403652
-0.764214621768 0.642904691796 -0.0514739656814
-0.388328882269 0.0309570510915 -0.921000727569
-0.540192619399 0.580739260113 0.609043385737
0.638750930342 -0.564077041268 -0.523272720961
0.653295982241 -0.467078661032 0.595853911623
-0.311503760641 0.949780672803 0.0296998430473
0.218155216084 -0.666347570951 0.713014176845
0.351928471252 0.681285447563 0.641869527288
0.451464207248 0.749946821071 0.483487161297
-0.488115261348 -0.358733395615 -0.795646807641
-0.125103603108 0.0105460505386 0.992087631869
-0.249801664279 -0.587893467898 -0.76940262472
-0.00581289693662 -0.151730938583 0.98840474124
0.415913983151 0.161560846049 0.894937792052
-0.424608547396 -0.742305432317 0.518353380071
0.300572100515 0.913693594835 -0.273533228601
-0.433976922602 -0.804420528829 -0.405674307108
0.0269564428152 -0.483815703797 0.874754659862
0.0272417744339 0.223470067909 -0.974330033651
0.498256983452 0.777845642764 -0.383009313821
-0.513231972876 -0.263652096979 0.816749970173
0.144013750846 -0.737904001439 0.659361603543
0.107305052948 0.442111308716 0.890518509812
0.936203080651 0.329850274364 -0.121336673276
0.382516555659 -0.0498697272877 0.922601807362
-0.417509785645 -0.320761431825 -0.850175089463
-0.992989024065 -0.0950738224814 0.0702407742315
0.567945207645 -0.751611452112 -0.335437723233
-0.834510163284 0.179541844248 -0.520919872475
0.269977147636 0.914341058752 -0.301815784932
-0.639287141978 -0.619634859694 0.455373023744
0.809061733934 0.382620407587 0.446117399774
0.715842054311 -0.687469641607 0.12229327516
0.144724893791 -0.908352992766 -0.392364047346
-0.551725032692 -0.570263711678 0.60860396601
-0.636332726127 0.650129013487 -0.415226356921
-0.677375422209 0.675189870174 -0.292029410507
-0.489931096634 -0.243003106685 0.83720786588
-0.716589382646 -0.631489765474 -0.29617618537
-0.342532878749 -0.465692059711 0.815966992284
-0.692037904363 0.720088172309 -0.0505624665664
0.864883956344 -0.211339013757 -0.455314795853
-0.582938511361 -0.621714822777 -0.523118888123
0.595549308178 -0.108155759077 -0.796004618898
-0.299813148555 0.943305739625 0.142430184808
0.26402056857 0.961145508353 -0.080575747865
-0.800023874988 -0.579137734736 0.156720399609
-0.182220547483 0.874170221142 -0.450135642383
-0.272076932747 0.551982735188 -0.788219006826
0.65231679249 0.0829845729281 0.753389914249
0.0718359979338 0.78724933433 0.612436180347
-0.831214395062 -0.182185470365 0.525253352041
-0.457109775561 -0.71250315888 0.532343781473
-0.0756002554927 -0.098236898279 0.992287313829
0.521915572795 -0.316156750329 -0.792243046101
0.756541236435 0.474023625786 -0.450496348232
-0.0431343658758 0.875679273204 -0.480962822847
0.704103561553 0.667880021859 -0.241193803838
-0.5251548687 -0.735981964468 0.427250408845
-0.919837988923 -0.337347952724 -0.200235943145
-0.437194259982 0.114534047931 0.892044354785
-0.519857500324 -0.497513776738 -0.694426541337
0.194204802442 -0.758210349876 0.622415906006
0.888564122677 0.354509311649 -0.291164812168
0.921996180306 0.156315603172 0.354243525991
-0.944435134048 0.204918308598 0.257003432618
0.814474412546 -0.22518872413 -0.5347162517
0.558315622322 -0.791462675596 0.248737811783
0.586061963887 0.465994420164 0.662857884362
-0.613334882108 -0.710975419155 0.343997493809
-0.63210845139 0.227138062008 -0.740842227785
-0.113070345375 0.907744313966 -0.403999204776
-0.464091892779 0.779645935192 0.420441352386
-0.228134681332 0.127964371287 0.965183758076
-0.0413768517274 -0.989764892871 -0.136577498079
0.9696973997 0.193365215882 -0.149321285493
0.419480435479 -0.663606259332 -0.619405276717
-0.374519155579 -0.91221590451 -0.166125090406
-0.136980652723 0.471602991175 0.871106721071
-0.866821953384 0.368349991215 0.336062472024
-0.882713003856 -0.469637450404 0.016075384948
0.225313281909 -0.20785429152 0.951856353917
0.162366227912 0.690524779408 0.704849442829
-0.0432384046771 -0.974527579468 0.22006007638
0.767451967727 -0.498134763342 -0.40358299615
0.241929282628 0.207192520729 -0.947914279648
0.331876625701 0.500413934961 -0.799652298821
-0.170158712755 0.93211359069 -0.319703403993
-0.918055179622 0.39643585202 0.00364724579374
-0.098630870199 -0.938085487534 0.332065610268
-0.134150059238 -0.324479757289 -0.93633148442
-0.380174504026 -0.146235987818 -0.913281108069
-0.201631002287 0.0915308744737 0.975175388294
0.373917736196 -0.902568667722 -0.213436938239
-0.331622485542 -0.878388497611 -0.344180438646
-0.522165669111 -0.750004560837 0.406000212717
0.909785291879 0.414920535841 0.0114748254416
0.327709277401 -0.777350952788 0.536965665294
-0.198953063593 0.924431877177 0.325335800283
0.689166496275 -0.050187022104 -0.722862921462
0.545904673558 -0.0312886396501 0.837262866976
0.943256609221 0.254681289761 -0.213083105401
